app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
000E3DD6B3F4044C09BDC1ACA170261A4F932618C561879282FC0A4027D5EC6F,0,1,0,1,1,1,0,0,0,0,0,0,0,1,7.655767730770603,2.5582192862561732,0,9.577960662387683,11.08906517400362,3.8906304553071482,0.01307172142780973,0.7219090729632669,2.050906393603892,1
003ADA875EEE9A1E0BCD882E806DB15FB4B5072C5F397919324F9A40D409940D,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.679258185626046,1.7847133172920926,0,9.785601968202899,11.088102449576393,4.12673812470129,0.010444132533304874,0.7708332416198698,2.5755846352987177,1
00466CF0C7BEE1380A0B5CD580586ECF47BBFCF0339AD0FA0D340AE46563C6A9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.869887204937325,2.0937616759468476,0,8.604651811324064,11.08913084985115,4.097337039931155,0.01413938311464085,0.8043778450774952,2.1631845633067157,1
000DA8DF57190725B074F7DE2B00A219C90BB09C1FDF5177CEF5CB9C1B5E95A7,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.451085722811476,2.0752058647763447,0,8.706936982280927,11.08780325001026,3.900649069040814,0.046822833315239634,0.7657058248647584,2.075596190960309,1
000287DD9FB45D48634157C56FDE589F5F6D1D27070827296121C723E3B5941C,1,0,0,0,0,0,0,0,0,1,1,0,0,0,7.096485548743563,1.846308595122143,0,8.863490395093109,11.088213682028348,3.8647789561871653,0.022086214715176748,0.8450564175570023,2.2865480025650875,1
002CFA002CAD03B550064C3B2D25F1C28E179E4E5D43B8DA76A59F27FD2B76C5,1,1,0,0,0,0,0,0,0,0,1,0,0,1,7.545638842949222,1.9972390708924888,0,9.500673384824502,11.08868679219857,4.078796408691723,0.009568039247279865,0.8150322562298249,2.3290618042242732,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,0,0,0,0,0,1,0,1,1,0,0,1,7.960481204871327,1.9522556601752838,0,9.738207976730775,11.088746673120196,3.898061015680006,0.006918173020852384,0.7950639010260959,2.648623794139057,1
000FC18BBFC78B0858A9C96A6FFCC4EAEAC7F2716D159788DB0F94CBF1E4FB4E,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7.437994551441714,1.8365748011181326,0,8.58075042255011,11.088985070436493,4.108934881230167,0.018713043663889904,0.8722212153353344,2.2881394534325676,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,0,0,0,1,1,7.804539511875251,2.084496108155876,0,9.576032923228874,11.088485573681128,4.126197890345405,0.009356319211600444,0.7342434501817795,2.0632241791596893,1
00111F5CF230E2DD9BD66989E8EBDE87D881CB9A88C2C06DA94AEA4C3CD2FA12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7.474360982921399,2.09052066124363,0,8.994399420052346,11.088650758866972,3.895370474547692,0.016734582690518432,0.743445564516534,1.7464320147842354,1
003F7A7965474FE97BAA5AA7FAEE83ED68D94632A33D57456BFC23748FEDB968,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.685996477738315,2.083410215857489,0,9.391754257038471,11.088172706457925,4.088073244252072,0.011137539670783096,0.7572840796229819,2.344759417340817,1
003E34614D85A2C8FD63C5CD36F3502703ADE1F9FA8F088AA99E581970F6B124,0,0,1,0,0,0,0,1,0,1,1,0,1,0,8.123344281848343,1.7830296410686677,0,9.592550656573914,11.088710413283685,3.879878308481522,0.005674867028041305,0.7910289763311886,2.3656343992304842,1
004751FAA02E2272C335D3B7A9A3FC1FCB8EC744C9F07F2C295A0E14AF648579,0,0,1,0,0,0,0,0,0,0,1,0,0,1,7.606663031583632,1.815772653772866,0,8.907616231158938,11.089253395441,4.0842650375222345,0.011336937546659957,0.8477505996640715,2.484198638594343,1
000E7209DAFCBBDD351F4E2B433E7CFC2B5C03F56A2B9CE1CF0841EE27360257,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.242336321772969,2.552950175872368,0,8.574550221312037,11.087962428594494,3.8837257265596876,0.016445552466452656,0.8549571368181728,2.085131603831197,1
00294B0C7524493345BF75E3FD1E1109A1E6B33E44A9DBEE6253DF7CC3E4895B,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.638418905749532,1.8098334911648373,0,9.213719843177085,11.08903761673075,3.8891399861292313,0.016927568449342643,0.7778461604944653,2.3025605843955987,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.773666745802753,2.0902207591968396,0,8.766776684551614,11.087157992875435,3.8883579870437135,0.01443189560188862,0.8621373462801203,2.2842410798211854,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,1,0,1,1,1,1,0,0,0,1,0,1,1,8.121830216889311,1.9554654973558852,0,9.769901594431396,11.088936383601608,3.910171693207458,0.004421293523348185,0.7787353088263446,2.128822857025554,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5936313805493265,1.7609895394242085,0,8.964565073121351,11.088353880063854,3.8720469136872144,0.019807285265612526,0.7331454418573341,2.32223268484777,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,1,1,1,0,1,1,0,0,1,1,0,1,0,8.144272428534094,2.586120645127883,0,9.802520435122881,11.088442693653922,3.8640271561173005,0.004223160671834967,0.8177335359358537,2.308089618198207,1
004245D49C5F269EB008629188D3B2AB2AFDCCA50D7D9F1B1FBA4009927CE334,0,0,1,0,0,0,0,0,0,1,1,0,1,1,7.75140119265184,2.135490187231498,0,8.74012744140058,11.088098521213015,3.880684413913619,0.013334742021824515,0.8438801472602461,2.338507711216054,1
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.256813238860233,2.0943979757858013,0,8.389108119985588,11.089366047862885,3.901436378274764,0.015715670351479794,0.7194521775465109,2.2580061880778985,1
002EA64C06BCEF78527D08E73B17F9FD9D6DB8253A6C44F0E29A3CBA617A732B,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.209756864584176,1.8128319769556882,0,8.904911990449811,11.088104643865918,4.096355950584794,0.019472218580467077,0.7783873343805515,2.465978879405272,1
00417A41EE6877B154C8214C7DF62DB30231E6C79F576135AE9EBC3AC1DC2040,1,1,0,1,1,1,0,0,1,0,0,0,0,0,7.808818888198711,1.8126994839484372,0,9.498504743339076,11.089651362900609,4.110396998494895,0.00798603435062854,0.8164605438735323,2.1499621250141887,1
003196299F37A434868A1CE4470BCF8DF83876EC0A5FF406267CBC3EB1E1542E,1,1,0,0,1,0,0,0,1,0,0,0,0,0,7.192114841470948,2.116094267349939,0,8.920368808662746,11.089622584901104,4.113372467215937,0.01832064460932859,0.76891401027088,2.3137504650194374,1
00040F7E1034634D2B8B438E37E43E04D2523496FC668C592BB4F5C562E16073,0,1,0,0,0,0,0,0,0,1,1,0,0,0,7.4390253099963015,2.063126079236881,0,9.485491096177105,11.08839132012502,3.8924046342041843,0.02443764100264935,0.8332118713853983,2.7069861487251505,1
00157C561F3830D24E231295256CB69FE5F49395D7725BD00A755F7C18CE6978,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.751836188066054,1.9566374955110255,0,9.3445082960096,11.089660889343392,3.8988474343434025,0.017863397255033827,0.7678652528514617,1.9327946684832618,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.549217878712135,1.9764852361582455,0,8.752952382799922,11.088230131298097,3.89752727640873,0.01052469969247954,0.7366135808590093,2.067291710676461,1
0025A026BE42A0E46F2F5C42DCC8B9335F97489DE816E3879A098C44390F8517,1,1,0,0,1,0,0,0,0,0,0,0,0,0,7.938976892060039,1.8467957720087689,0,8.801109787181877,11.088618278220377,3.892793299831461,0.010349336813063374,0.779126272296328,2.243967399278484,1
00472C820D0B272D1482414D61B6D68B1D851D40338271FB473F6C3368682EE6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.572677601751635,1.8365607316129484,0,9.136557879534898,11.087854689696277,3.8793076396945527,0.01682454323852149,0.7663206601912269,1.694905149501636,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,1,0,0,0,0,0,1,1,0,1,0,0,1,1,8.340011485608967,1.837322087385684,0,9.182219914730185,11.088373419035022,3.9155652292525738,0.0076032017560851515,0.8064436106962279,1.6912998952036509,1
00036ABBB6497F684E879A70E1AE4759342DF4E559486639ED55657F155B6351,0,0,1,0,0,1,0,1,0,1,1,0,0,1,7.2166945214470255,1.943697326004812,0,9.69635539339669,11.089749796912733,4.135506391173796,0.008859048478515494,0.6975955450042525,2.3744445621652868,1
00330014531CDB23B60A9C465F6BFA0978FC9B207CB1D7C0EDF228CE0CED37B5,0,0,1,0,0,0,0,1,0,1,1,0,0,0,8.947894630133595,1.823661413406285,0,9.51532280799944,11.08840589909015,4.1054918845665656,0.006238331767579522,0.7119592388363418,2.454858040697432,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.487565904614523,1.9840470161775483,0,9.504915691832243,11.088537771063805,3.8837406015555,0.01359907976246007,0.8999912190133594,2.0599177388253547,1
003D97FBD1E4A3E3D1F13FFFB43766FD45CEF34490A681F47F34D0A4A1B549D0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.621704667117947,2.091713091114991,0,8.756696850692322,11.087916804926182,3.8861195151521306,0.0140918277356029,0.7824588225095919,2.514786640567803,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.828792402033745,1.7850942717992402,1,9.107325066754058,11.08962189165505,4.1346024995707475,0.012565677799957101,0.778067804694388,2.386551235121719,1
00330014531CDB23B60A9C465F6BFA0978FC9B207CB1D7C0EDF228CE0CED37B5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,7.766588313302169,1.8136876735300071,0,9.64513208399539,11.088498435017515,3.8980284257329143,0.006155185426574611,0.7143520521280002,1.7523581470465996,1
003CA632351696D933018FF338CEF3F38A0F2CC56DC5DDEB5A86DBC542C3E81D,1,1,0,0,1,0,1,0,1,0,0,0,0,0,8.065021814553774,1.8274822474671757,0,9.495420808669927,11.089004181401826,3.096770885602033,0.01454074673990071,0.7905419038634556,1.7674310605359749,1
001C03E19C9DAF0E637EEC811D402B5A8B722FBF5246CF3826E6F976ECDA8BB1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8.234976807801571,1.9501795104501285,0,8.581280094117265,11.087024553401351,3.8765663117388294,0.012339711914480134,0.7629524952876428,2.365746771965603,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,1,1,7.595833160017504,2.0780673717921836,0,9.023698371886828,11.088141583062532,3.878239281797702,0.009345551555158801,0.7990923380199864,2.393602457823998,1
002EA64C06BCEF78527D08E73B17F9FD9D6DB8253A6C44F0E29A3CBA617A732B,1,1,1,0,0,0,0,0,1,0,0,0,0,0,7.6659215944175,1.9946101991325864,0,8.680254268412009,11.088727844543769,3.8897763266431133,0.012235100214003397,0.8878924205664316,2.300146335885599,1
003B0F3BCDC542733AC5D005CA7A20CD311A7CA09451BF6A9201DA7D52515919,0,0,0,0,0,0,0,1,0,1,1,1,0,0,7.58594729900654,2.08801656977789,0,9.612585410878596,11.088466282552151,4.114243068182559,0.01441736002175152,0.7475892904943833,2.3103608101451147,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,1,1,1,1,0,1,7.436812889112126,1.8091796896052483,0,9.3757573787973,11.090007784646252,4.107238503295193,0.031213310806912198,0.7729159769829712,2.7150634002488974,1
003ABAEE8FE469E50C9433481572E0593B5AB93309BDFED41FBD799C5BD9AA93,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7.424503664431976,2.3800539704936097,0,9.229441677529426,11.088347435057411,3.879394152903496,0.013043505988987708,0.7866328760333301,2.1084604722052736,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.804174664929803,1.952817477793555,0,9.734997281251209,11.08973217678516,4.125450397117599,0.007054331017766055,0.7248185372715777,2.2927308172778953,1
00036ABBB6497F684E879A70E1AE4759342DF4E559486639ED55657F155B6351,1,1,0,0,0,0,0,0,1,0,0,0,0,1,7.730010656134419,2.439562545145561,0,9.510330157757513,11.088406228796439,3.9048692720263523,0.010593776248479563,0.8205373703617982,1.7105103913338873,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.423560314509697,1.7736446825607328,0,8.893171902162008,11.089203273714201,3.887640091839763,0.015135773807278057,0.7852951871047755,2.485619197518535,1
002EA1919F973418771704EBDFA664347C619BDA261A3252F053C71BD7C2C401,1,1,1,0,0,1,1,0,0,1,1,0,1,1,7.9938282898122734,2.3235591942913376,0,8.648524455143283,11.089013617848803,3.8872991480076022,0.01088714374613243,0.9048270065789669,2.2630410640176772,1
003AB2A25E1B934FA640C480AA94A37A7F827647CBD49B9704728A011699B728,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.649842417918028,1.9630857217589388,0,9.153467045379957,11.088904875852986,4.103541534577339,0.01113958879158623,0.8239450148326587,2.097804728146466,1
002CE597255D9510A73B8B6D51DCEEB93F5155EFE77DCDD2375D0EED4B1D7BAD,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.293708496399744,2.1006574046977065,0,9.173871325073172,11.078022880503095,3.8801589952332995,0.021691070905096546,0.819288782959626,2.344372073613667,1
0044BA2A5D639122062E08B3B02ECF98CBC78C63D0481EDE7907F52EF7909AAB,0,0,1,0,0,0,0,1,0,0,1,1,0,1,8.20716876606091,2.417702389921306,0,8.552725319251143,11.088479508845118,3.8820261515467607,0.0175581648917955,0.8516074918691149,2.2948315548444196,1
003ABAEE8FE469E50C9433481572E0593B5AB93309BDFED41FBD799C5BD9AA93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.168521802181736,1.786047056305646,0,9.206887243749756,11.089135500624172,4.101579438722738,0.021022223429179865,0.6908235374779784,2.2900206131431307,1
002959EC3706108099685C59465F2A91207284F4F69A803AE06C99BE2727D050,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7.306727445631979,2.099397498657836,0,9.669400211241863,11.088855697102876,3.8778439836256675,0.017520270842527344,0.7713240010559016,2.2645269591345856,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,1,0,0,0,1,0,7.422376525571427,2.4578661326762417,0,9.062067291907773,11.089809948007337,3.8713836921124964,0.011840218777872575,0.8230459380832879,2.151735040352686,1
0005FAFA5FA61EA3FD6CAE8684ABE566B9F3513751AF5944066DA426CDCA02AE,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.291429214703538,1.817521893890449,0,9.52593829620229,11.088315939501522,3.8862962343346497,0.013329067454507893,0.7374309663134454,2.322184554203738,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,1,1,1,0,1,1,0,1,1,8.85636104225992,2.479104052622627,0,9.562726666182229,11.088688096905829,3.0897261580570117,0.013516979074121223,0.8752173572265048,2.0925597680733388,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7.7544933799073865,2.4176261396300482,0,8.607785158844635,11.089196933246702,3.8904944737454312,0.0066847865074887765,0.8736950492403983,2.0010118860043953,1
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8.406508719340728,1.808267831858626,0,9.396481792828755,11.088654048445678,3.8873815751352803,0.01233295852302074,0.7641906062506153,2.5563362607824622,1
000FC18BBFC78B0858A9C96A6FFCC4EAEAC7F2716D159788DB0F94CBF1E4FB4E,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.463388918322544,2.096287905502353,0,9.555029417255337,11.088995425521084,3.900235509312065,0.020334355548787098,0.8658590575313515,2.6417544078223147,1
0017B67588D03D2A1E888D143B0D61596DD7BAE942AE34055997C3E9B43D5E29,0,0,0,0,1,1,0,1,0,0,1,0,0,1,7.292032168152231,1.700355568974473,0,9.659760576025162,11.0887142287348,4.114800303348281,0.007165821787527804,0.6948572832969215,2.282126101247701,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.00132219936937,2.3144759483477944,1,9.191719080598231,11.08809882874508,3.876820418212311,0.015766840312429628,0.8367393422260444,2.3267687481694885,1
002EA64C06BCEF78527D08E73B17F9FD9D6DB8253A6C44F0E29A3CBA617A732B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.096124086554277,1.8179364959769437,0,8.928973428261381,11.088377212435615,3.8894448080159734,0.022289165187922066,0.7334888512227985,2.2505682969253815,1
0024026B4E0CBD7EC483B88662288DEF2847E3F1DE5E09DDF3D3C298F99CDF07,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.070732419280729,2.402389600623347,1,8.77451159450572,11.088972106772399,3.890338124775345,0.016196095798995228,0.81275323289282,2.619960555361851,1
003A69E80EC53B6C347C58383235A6650FA880069FA6C4633E7E73679A578065,1,1,1,0,0,0,1,1,0,0,0,0,0,1,7.856751054243214,2.127331860316342,0,9.333388342520067,11.088223965843063,4.083661853580104,0.00937109057130754,0.8844409521718289,2.2533425601980452,1
002CFA002CAD03B550064C3B2D25F1C28E179E4E5D43B8DA76A59F27FD2B76C5,1,1,1,0,0,0,0,1,0,0,0,0,0,0,7.641039700800419,2.5419323500480835,0,9.064504768017526,11.088792119765827,3.873434157905344,0.02121070759021519,0.8715481126201976,2.3298908176120707,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.551936076994123,2.52995715167772,0,9.212559956333552,11.089281526645896,4.085645458326824,0.014617064559787347,0.761446165946262,1.705973038403476,1
00294B0C7524493345BF75E3FD1E1109A1E6B33E44A9DBEE6253DF7CC3E4895B,1,1,1,0,1,1,1,1,0,0,0,0,0,0,8.21819436095185,1.966619332844124,0,9.173852387772607,11.088899889837851,3.014651372513729,0.013852951124755623,1.0781594785823958,1.9860750790063368,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,1,1,1,0,0,0,0,1,0,1,0,0,0,0,6.368734574302474,2.0816665399732925,0,9.253259934258073,11.088562702716729,3.8913333317603,0.013321476850108387,0.8258664837483176,2.289698389434599,1
0047CA0D54D7C29E07C7BCBC1A848D3E27FEFA25C61B0CA12A6442CCC30E6B24,1,1,0,0,0,1,1,0,0,0,0,0,1,0,7.262446228019225,2.4646016042384304,0,8.900339692004117,11.089130300969504,3.0843799312991353,0.017465353718196974,0.8448886195340425,2.3473012913061386,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,0,1,1,0,0,1,7.102725800576974,2.452545307899352,0,8.253173544308709,11.089156865876236,4.117977322101908,0.013977924030620717,0.8494112129667075,2.2957404775676,1
0039CB5F78C29085527B3106C1B622A2D50266D48DFE5FE99C2FFDFCF6724807,1,0,0,0,1,0,0,0,0,1,0,0,0,0,6.889489775223489,1.835270759822075,0,9.140955840303684,11.08856792739858,4.11305235037187,0.02176641907400863,0.7399810181078801,2.288665067161121,1
000F8752D05F315689A96A59D22CAE508F00B24717A329B07AA1881E4E4EC6DA,1,1,1,0,0,1,1,1,1,0,1,0,0,0,7.747686526715041,1.8138085961577408,0,8.886994794701929,11.08853198087737,4.09128938634292,0.009669589285758251,0.7808523808157246,2.3784933607624836,1
00392F885A35092506A6A7686C00BD9140872429D495A026E00C22F5293784CC,1,1,1,0,0,0,0,1,1,0,0,0,0,0,7.866900523153056,1.9842203954906636,0,9.71450059373816,11.088530192318943,4.123505401267531,0.008260125354163659,0.742254110369535,2.3236929558862953,1
0040BFF0F9C9969E1244AFE68C5C7230835D16EC6215770801BECD2BBB211CF1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.964574845685698,2.1108676424318396,0,8.567758371724636,11.08809125276813,4.0894344846017034,0.019617664765309545,0.8272982432892801,2.2673001765744836,1
00308A9A7BC6E0E2A83A380E65F8888A7FF13E8291480865EBBE97D24E4F9137,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.5138310388076786,2.1282770427769155,0,9.414043146082204,11.08887609683291,4.1192425208820715,0.01231966140793173,0.8773052503601881,2.420230894932256,1
00408F343B736EE3AC758E5F65DC578CD01040F7F29EDFA08A891B5FCB599ADD,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.525924172283772,2.3102685777680905,0,9.48923975216917,11.088013778965086,3.895245129920283,0.012380445238649585,0.818036659098626,1.8110998792509203,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,0,1,1,1,1,1,1,1,0,0,1,0,0,1,7.108328428779059,1.809673738857803,0,9.102770089303615,11.088605155548228,3.1171314875206297,0.015250584362210655,0.8589607405015173,2.0291072196427073,1
0015E0519717395D757CE5C06093E17256BF847A9B5F878C8AF9762FC2D8099F,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.022378771198718,2.085634719090941,0,8.794627780811464,11.088215922954877,4.0922164325202806,0.017684147248259466,0.8121832218067006,2.235897603178117,1
0043DAE148B6495B78C5253E9E5765512E3C1C80B9923FE3EA23633945E2DAFC,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.813669482617237,1.7976007112950299,0,9.593065594761525,11.088942972748242,4.139908510307624,0.010118367087403974,0.7517981713960458,2.5859209065613546,1
00275F3F07D0C0A63C0B6BA8C44CF2C716054384AA250574657024C0211A314B,0,1,0,0,0,0,0,0,0,1,1,0,0,0,7.571172976773795,1.832437591578889,0,8.989689066022613,11.089177951553696,3.862623386618547,0.020181105243033255,0.850734914855105,2.529726066699641,1
0023FCDFF9F9FB929766F6E4175991667353106883EA1DFD8F3C168E5399E00B,0,0,1,0,0,0,0,1,0,0,1,1,1,1,8.250954300224112,1.8429667394802811,0,9.573132575629415,11.088076465869388,3.8824941325390316,0.011662424947525757,0.8416469175420781,2.5871341670125103,1
000234B3B17AA773825C5CC4512702ADD18509BDEBB039F36AA6F5D0EE7A78B6,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.514136323026643,1.664802917786674,0,9.161857547227287,11.088030882931138,3.8719541328356377,0.01816926234469556,0.8155464291323028,1.6278579356345222,1
003B47587FFE501388BD30806B7409D5707CF1A7E438CCA4827A522DAFEF956F,0,0,1,0,0,0,0,0,0,1,1,0,0,1,7.127989143367062,2.0866614824449607,0,8.904122488446557,11.088621878887682,3.8840433469397855,0.014181159593829502,0.8226859757829612,2.4354391688050985,1
003AC510CE787D5C6FF001016B044A34B9A90B5D98024E237720B0ED4F3A16F5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7.127082904086234,2.0794882907322556,0,9.14500166133931,11.089060497499839,3.906092577983187,0.014133240567160388,0.8269456178695258,2.44246281184695,1
00036ABBB6497F684E879A70E1AE4759342DF4E559486639ED55657F155B6351,1,1,1,0,1,0,0,0,1,0,0,0,0,0,7.272621349641411,1.8365531722347392,0,8.605821679041686,11.089148154591353,3.8870447110285085,0.010777038210758712,0.8487000487771303,2.34871314108703,1
004245D49C5F269EB008629188D3B2AB2AFDCCA50D7D9F1B1FBA4009927CE334,1,0,1,0,0,0,0,1,0,1,1,0,0,1,7.8118200258660035,2.0851081942351466,0,9.61582636111605,11.08863533527109,3.9010999504802655,0.020185829856575063,0.8408764978971375,2.574961915332713,1
00036ABBB6497F684E879A70E1AE4759342DF4E559486639ED55657F155B6351,1,1,1,0,0,0,1,0,0,0,0,0,0,0,7.5415562002399525,2.389167805369407,0,9.25521770889604,11.088771212069767,4.122272131571085,0.010876753804223347,0.7756152558017869,2.0146346759660276,1
0038A8C42446F5CE681B38F52FED1F12A1962EC75DFA6596399322E6875BA2D2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,7.36391729339815,1.8001839055340154,0,9.30982745972131,11.088527895392446,3.879910762338067,0.020062100261260714,0.8496789441376944,2.0787451746412677,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,0,1,0,1,0,1,0,0,0,1,0,0,0,0,7.0355498216599885,1.7775501733112486,0,9.67494885575643,11.088094953420468,4.113216705427922,0.014354442156906134,0.7930799404267325,2.272871613628961,1
