app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
002F40BAF9AAF2EEBB83E73E19258A744562CDB3E9A1FEF818FFC1C57ED8C596,1,0,1,0,0,0,0,1,0,1,1,0,0,1,8.238713478776175,1.754304117104338,0,9.26429671211043,11.088132947965969,3.8962832147415307,0.011475219924242386,0.7982598591349477,1.93769617205335,1
com_streema_simpleradio,0,0,1,0,0,0,0,0,0,1,1,1,0,1,7.056884872395068,2.037594248326248,0,8.509037960597167,11.072344838161364,4.128667228150131,0.020830358742390642,0.7346894437783028,2.084588125939651,1
00236F8C5B7BA735E4534406AB0AFBF6AE3EA3A4066536C42F443A300716AE47,0,0,0,0,0,0,1,0,0,0,1,0,0,1,7.962402197652474,2.0585595338766263,1,9.641108733026073,11.088968282332202,3.893705459673726,0.009684144523955138,0.7268350244128412,2.252733850194482,1
com_spotify_music,1,1,0,1,1,1,1,0,1,0,0,0,0,1,7.928870394690905,2.0567434299128196,0,9.768206058642232,11.088106676546134,3.8914995166350472,0.01999643325859873,0.7322861541311739,3.1882247008112135,0
003AC510CE787D5C6FF001016B044A34B9A90B5D98024E237720B0ED4F3A16F5,1,1,0,0,0,1,1,0,0,0,0,0,0,1,8.315985947728814,2.083043624632278,0,9.380651721316035,11.087882014313468,3.9105983031403024,0.020028645786376642,0.8030700362266606,2.9920577981920147,0
com_randomchat_camtocam_onlinevideocall_livetalkvideocall,1,1,1,0,0,1,1,0,1,0,1,0,0,1,8.475013920898258,2.2135291872808556,1,9.873640895060891,11.08932799620864,3.888781418723765,0.011174438958812379,0.8711270214146176,3.255808117628763,0
com_amazon_mp3,1,1,0,1,1,1,1,0,1,0,0,0,0,1,8.403309149071601,2.070731144285529,0,9.655334932696176,11.088360431482405,3.8869192658596488,0.019869395795829317,0.7461033519715675,3.2261683405713137,0
com_pm_ambanimatkad,1,1,1,0,1,1,1,0,0,0,0,0,0,0,8.884440968652727,2.0482401522636278,0,9.727010851787488,11.088793986650426,3.9028779478240065,0.010798387274378644,0.7610026570883373,3.023196107810604,0
videoeditor_videomaker_videoeditorforyoutube,1,1,1,0,0,1,1,0,1,0,0,0,0,1,7.522807912611362,2.067309923967851,0,9.545111491280656,11.087579255362389,3.9156736405450685,0.016695966702142764,0.8593287165941458,2.0481311336238757,0
0024766ACE2CC1B0AEFB92A8CAA18C1513A2F9644827F3E814709AFD753DD2D7,0,0,1,0,0,0,0,1,0,1,1,1,0,1,6.823069770991885,1.919536570028435,0,9.34526654228786,11.088022801840811,4.138284276759018,0.03047418396684523,0.7419216280376127,2.1279871655072697,1
001BD5DE6DA8088531069B28B4F41DBBB2971C398DEA28CF1FA8EDC19B8A87BF,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.361156539313805,2.052152818748776,0,8.994405204699861,11.08771784647274,3.9146860546907107,0.008780611858417756,0.7809459254786273,2.095446090009386,1
hu_crabs_kidmaze,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.70632552357343,1.7474094139866614,0,9.191429344026774,11.087400888021556,3.886518193524084,0.03071869577672799,0.7781615499317615,3.0284823441052455,1
00021820DEB84161664762DB6DFDD14359A3DC2C7F7C0E0BD7587DC4005E0A3A,0,1,1,1,1,0,0,1,0,0,0,0,0,0,7.583934644420985,2.0610183576426464,0,9.838929270792635,11.087310990973432,4.137982722915532,0.010416502750473363,0.7483519828632418,2.270700899541707,1
0039074031AC0B8EBA996CE71CE326256CDC19CBE16F2C3384CB91DA66CC97E8,1,1,0,0,0,0,1,0,1,1,1,0,0,1,6.679865133458639,2.381296207332439,1,8.874447603621272,11.087472161431997,3.899879751873338,0.016030413311460653,0.8373487404883457,2.7331008241652435,1
0038FFE8421E7D6EB1920D52D1559E62D56CE207AA8310026F6A5F0510FAF780,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7.653956265816574,2.4981610616445424,0,9.779322947076883,11.088784466255708,3.8968333703533338,0.009580298055710939,0.9197288385065577,2.037959651663308,0
com_accurate_live_weather_widget,1,1,0,1,1,1,1,0,1,0,0,0,0,1,8.020972868859449,2.2016878541019023,0,9.73460049050566,11.087971035987763,2.97599794260872,0.014249633026096626,0.7173887518541594,3.185913981550801,0
ringtonemaker_musiccutter_customringtones_freeringtonemaker,0,0,1,0,0,0,1,1,0,1,1,0,0,1,7.814188498702587,2.0625342722656472,0,9.44115543605225,11.088937023904785,3.897276782978058,0.012509334141614118,0.7563459480036262,2.172817263992923,1
com_accurate_live_weather_widget,1,1,0,0,0,1,1,0,0,0,0,0,0,1,10.616281660505372,2.2811874051006886,0,9.874991425916892,11.090315888881326,3.89756593053192,0.0005501506590677684,0.7723138911580831,3.2659283453519246,0
0012C310FCCC199DF391066625EA56C67B08D96A980D50CFC0BDD292DED7077F,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.985763150069845,1.7136762030959254,0,9.36656590244215,11.088091850097559,3.899724790280299,0.00830167545215074,0.7649640649697608,2.207205688633297,1
com_amazon_kindle,1,1,0,1,1,1,1,0,0,0,0,0,0,0,7.346419616691081,2.0563033297273448,1,9.215519669662967,11.087394854565979,3.8918525388944554,0.02949129132780872,0.9710174963225497,2.3357243341953025,0
com_app_abhibus,0,0,0,0,0,1,1,0,0,0,1,0,0,1,8.342559090099282,2.0432174396753875,0,9.604103272789628,11.088168295738974,3.8926540407279244,0.014725438378633689,0.733474620538404,2.7145145676129094,0
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,1,1,1,0,0,0,1,0,0,1,0,0,0,1,7.468647906689586,2.3226791864851686,0,9.678903450762219,11.088278577533927,3.883189134673216,0.02085808170169389,0.8647989140306889,1.9870097334699068,1
00472DE2FC8CAD4DF71E6713D2771B2A8BA31E0984BAE852D74B0DAAFA1A7FB3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.414318979008794,1.7233018082458011,0,9.218890025872696,11.088499444021366,4.110897523289996,0.02591953597085236,0.8195688754126474,3.155731480128606,1
com_toonsutra_comicapp,1,1,0,0,0,0,1,0,1,0,0,0,0,1,7.644546081054736,1.937996937374161,0,9.421523888362268,11.088106958748075,3.884095497782667,0.017095300117864212,0.8385651427729319,2.883450380763937,1
00052B07359A510114592A57CCC471CE4B2EAEFBF964A15375D5F000882E09A1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.5247723980845045,2.243479991951186,0,9.091435981238327,11.087441179258837,3.8809209214937765,0.03616749489221256,0.8958761079176373,2.550379627117081,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,1,1,0,0,0,0,0,0,0,1,0,0,1,7.468126736269505,2.0571921172044783,0,9.430127415553452,11.088294019724286,3.910523100769684,0.00988247966813668,0.7548367609878482,2.1278833620987188,1
00466CF0C7BEE1380A0B5CD580586ECF47BBFCF0339AD0FA0D340AE46563C6A9,1,1,1,0,0,0,0,0,0,1,1,0,1,1,8.340466808227239,2.1741876997856986,0,8.948699033007236,11.088924329826037,3.8952425960190395,0.016892761243222,0.7695367801832775,1.8927434006446844,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.443964014890833,2.0665509105165913,0,9.330529432217103,11.086757594940146,4.104265632235979,0.020335578306528258,0.799890209498463,2.833884373143683,1
00252BCB6DB9646EE6CB0AF2C0C5D86F1063DF48B84DFF9BCB6034E96CD8847E,1,0,0,1,1,1,0,0,1,0,0,0,0,0,7.539836253342925,1.892197082150171,0,9.280597458371973,11.08775001467664,3.9108039120818474,0.021096375807103735,0.8680515280900188,3.035934972903813,0
0005FAFA5FA61EA3FD6CAE8684ABE566B9F3513751AF5944066DA426CDCA02AE,1,1,0,1,1,1,1,1,0,0,0,0,0,0,7.501832102652266,2.431949609381646,1,8.655881252882745,11.089135658572651,3.891084172107558,0.02760791728928145,0.7380262682576013,3.468989192260933,0
000234B3B17AA773825C5CC4512702ADD18509BDEBB039F36AA6F5D0EE7A78B6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.349398997691575,1.6399889125758909,0,9.386439721386447,11.087001848404723,4.126193521692083,0.009861572310243392,0.7310685535603476,2.3777330678906137,1
com_accurate_weather_forecast_live,0,1,1,1,1,1,1,1,0,0,0,0,0,1,9.260851425082867,2.0354057447826146,0,9.56588141640605,11.088042378360031,3.9123906215347453,0.02083477893993249,0.7379156771368529,3.1352018205884002,0
in_stockedge_app,1,1,0,1,0,1,1,0,1,0,0,0,0,1,9.408039186775781,2.3301181319829554,0,9.723443964593038,11.088922918096351,3.8812324150207616,0.006103791542204116,0.7812535562901275,3.5810601660823242,0
0014ACC8F710F1211F7C0E235B8C324D1D26281A552CAACC9051895768C74693,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7.22879640061815,2.2941895734446183,0,9.542065710725138,11.088211080120056,3.8982003603715554,0.0156628988719908,0.7903320404643126,2.315319041385958,1
00392F885A35092506A6A7686C00BD9140872429D495A026E00C22F5293784CC,0,1,1,0,0,0,0,1,0,1,1,1,1,1,7.498250364117373,2.1585600936094402,0,8.84674640919371,11.087792485583487,3.893958431022035,0.02048657945285396,0.732410795123213,2.75427215134579,1
00277D672D3B56A6EDAD8C7D0C1D5E95085C200A7323C7ABDE6FA6FCA2E6607B,1,1,0,0,0,0,0,0,0,0,1,0,0,1,7.274280392971044,2.0807108905337968,0,9.224459642211647,11.087684647253521,4.101956116263996,0.022328851550881747,0.7615992647989793,2.641098207988393,1
icici_lombard_ghi,1,1,1,0,0,0,1,1,0,1,1,0,0,0,7.839651913657166,1.7244177984232396,0,9.51057342737327,11.087875605652961,3.9008914214272923,0.006367558526508586,0.8044445967017184,2.34218777857683,1
life_channel_accurate_local_weather_forecast,1,1,0,1,1,1,1,0,0,0,0,0,0,1,8.02096065165964,2.3220641988453057,0,9.326345041889708,11.088726022171214,3.8898114354426956,0.02609322828495252,0.814150409885246,2.800821521761299,0
000FB255117B289D61075E4F31C3D203D1873B23C79A51B6E946FC2A49821C7A,1,0,0,0,0,0,0,0,0,1,1,0,0,0,7.6585843949769865,1.5357364861458465,0,8.62721620100829,11.088329177922699,3.8874259474754456,0.010239994360422451,0.7988486678149416,2.45544658068407,1
ru_yandex_weatherplugin,1,0,1,0,0,1,0,1,0,0,0,0,0,1,7.947962237457774,2.174502545427894,1,9.259086656789165,11.089172650348043,3.8998012238158073,0.022284950445039906,0.8572917400751852,2.2589323074836227,0
0023AC841656BEBDEFC756915966F1010FA5D071BABA32188BBA2E88C2557365,1,1,1,1,1,1,1,0,0,0,0,0,0,1,9.18951172536573,2.3379712978900495,1,9.725139581335537,11.089199308930782,3.8905455760108287,0.010161184566363925,0.7677766750017836,2.8431537124803627,0
004192DA771A9723CE5E94AADDF91EA96BCC3A1579FB09A016D095A4CDFF55D9,1,0,1,0,0,0,0,0,0,0,1,0,0,1,7.276123891798639,1.4911813716003972,0,8.924590363302883,11.088435331935155,3.882722585949421,0.007320589997847823,0.7451135729784892,2.245397939089816,1
0014BA372F61C9C0EA6FB4F36E21E8A3C0B8377F0FC1C406684BB7BA9AC4EC50,1,1,1,0,0,1,1,0,1,0,0,0,0,1,7.664915740648366,2.7640545535473784,1,9.35683610828309,11.087839552109022,3.9004105282009394,0.02886205851869765,0.8933759803123245,2.3015326011764454,0
in_burgerking_android,1,0,1,1,1,1,1,1,0,0,0,0,0,0,8.283619972414701,2.0374354255288467,0,9.639209694006691,11.08924959183846,3.9010027603595128,0.012359518849524463,0.8311537399546894,3.2521201661014896,0
0048496F347C911667FA5EF8F91C5B48474992033308034C1BBA74A1F5DDC5DD,0,0,1,0,0,0,0,1,0,1,1,1,0,1,8.155324452952328,2.0638535841600145,1,9.810031621060782,11.086909395856033,3.886507466531959,0.006452650422463476,0.7373149280279927,2.3931080729842904,1
004751FAA02E2272C335D3B7A9A3FC1FCB8EC744C9F07F2C295A0E14AF648579,0,0,1,0,0,0,0,1,0,1,1,0,1,1,6.915878223250855,2.166731479332663,0,9.612316961009414,11.087305308243375,3.8952662697891807,0.017007658944255395,0.8019397800999891,2.6214234009907855,1
004192DA771A9723CE5E94AADDF91EA96BCC3A1579FB09A016D095A4CDFF55D9,1,1,1,0,0,0,1,0,1,1,0,0,0,1,8.399407095693217,2.5471164080758415,0,9.359649293701855,11.089021484331742,3.892067806678331,0.01727440096805146,0.7649253115800241,3.068694560042937,0
00408A1EB79B56AB30D6E5C3325C5C455D2D35A9E23D5FB61F990E4BCF78C6E3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,8.624835131781044,1.6926908574641581,0,9.910603630750925,11.088970302729056,3.895155012897912,0.010428102143972877,0.7325552374465739,2.3812147235695185,1
com_audible_application,1,0,1,0,1,1,1,0,0,0,0,0,0,1,8.773716073195068,2.0453816512463807,0,9.347514975177537,11.088481612683632,3.007802133441839,0.01120210218600952,0.7633855962828475,2.9349907489304865,0
com_photo_android_camera,1,1,0,0,1,1,1,0,1,0,0,0,0,0,7.227364441869574,1.9018924689580368,0,9.355863984258807,11.08727750213332,3.8915650868851466,0.037789280085130966,0.7364829485386407,1.9158564967439764,1
0024BA6F8CEB9BC03E6066B4A5776C3F3A4BCF30BF5FAEEE4AF7010E29D1B455,1,0,0,1,1,1,0,0,0,0,0,0,0,1,7.091568391837057,2.0361609036649324,0,9.12329472413792,11.087258577480235,3.9060298334576533,0.03257801102975382,0.8345243283675279,3.7038314963799897,0
003532FF2D274B3F1EB3E972DA003F5DF9B0C1B808104A9B7210B073F3AC50BF,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.551530417672198,1.9319031271084275,0,9.689259589648177,11.08816786343628,3.8997264586298592,0.008224045996183389,0.7247018295746863,2.864250359901166,1
000234B3B17AA773825C5CC4512702ADD18509BDEBB039F36AA6F5D0EE7A78B6,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7.236711857221672,1.3017629216467679,0,9.364990295536662,11.08824463560553,3.904174467968136,0.012985878208113583,0.8008134507774474,2.9908686797557933,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,1,1,8.910041735729305,2.0494863274273833,0,9.385692616324505,11.067446245046598,3.8828546950077545,0.014517913061892162,0.8396737876547495,2.253657505466824,1
00157C561F3830D24E231295256CB69FE5F49395D7725BD00A755F7C18CE6978,0,0,1,0,0,0,0,1,0,1,1,1,0,1,6.92711920768698,1.9263969126246168,0,8.925140267187487,11.08769857485057,3.898933690854114,0.014645771588078026,0.765528963311096,2.0717092694355386,1
com_square_enix_android_googleplay_mangaup_global,1,1,0,1,1,1,1,0,1,0,0,0,0,0,8.57680134462466,2.340095291558427,0,9.643668071129758,11.087837381016644,3.8781496959663526,0.02117930061433899,0.8610004188511006,3.4368929404150808,0
com_naturefit_doctor_app,1,1,0,0,0,1,1,0,0,0,0,0,0,1,7.695035839140393,2.1735693999954475,0,9.74536620526852,11.087919241053672,2.996455397911821,0.0194567901178879,0.8526396670632661,2.3272697037265604,0
003EEAC5C29AE379CC653F479EE14765CEC6AE036A6064BA87C1A9D64C07C90B,1,1,0,0,0,0,1,0,1,0,0,0,0,1,7.322018914772666,2.446280645458804,0,9.839362668106736,11.088421469993492,3.0740294062625417,0.014235184044483828,0.8683788903929988,3.2586634072917935,0
com_talker_acr,1,1,0,0,0,0,1,0,1,1,0,0,0,0,7.581668241419439,2.06532832677046,0,9.689118870316928,11.089304827726705,3.895535793863121,0.024803114243939044,0.7823051473275635,3.173349931632018,1
com_sweetkaram_shopifyapp,1,1,1,1,1,1,1,0,0,0,0,0,0,1,8.447147682915606,2.2747637541002654,1,9.674077448239048,11.089253903909153,2.9721520677918942,0.02300001344033701,0.7336754917370364,3.1477734639355788,0
mymusic_offlinemusicplayer_mp3player_playmusic,1,0,0,0,0,1,1,1,0,0,0,0,0,0,7.633675113084699,2.0628337549860256,0,9.340843760858196,11.088188411431375,3.899556269355155,0.01344576908975941,0.8721330140440193,2.6618753192982694,0
003AF631EACB08AC61A44D9BFEE51E76527F666F2408A1F40B01E15338B30C50,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.948805018887279,2.1906815713422256,0,9.546215917700058,11.088219997137912,3.8857256971992733,0.008626989424680667,0.752576773239775,2.039803805635031,1
00153B440FC9F94EB44BAABC136EDA338053146066A46D265A4BABFB610B5273,1,1,0,0,0,0,1,0,0,1,0,0,0,0,7.630516026171477,1.9049424748015285,0,9.755951204764488,11.087856817859208,3.891727415550916,0.006450738836997106,0.7451171765327831,2.4330507647978266,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,0,1,1,1,0,1,0,0,1,8.86626810841906,2.1835069008779127,0,9.249313637513913,11.088007228425768,3.9001482856744456,0.018502033332984936,0.9676043707072686,2.7724054648235033,0
00472C820D0B272D1482414D61B6D68B1D851D40338271FB473F6C3368682EE6,1,1,1,0,0,0,1,0,0,0,1,0,0,1,7.9765544960508015,1.3226725685676335,0,9.448910460391188,11.088739067961544,4.110959963150848,0.009422200901918837,0.8105592737904485,2.3191448648459216,1
002A15A585B6E6C44ABE5800838FF1C6D86CE4139853FF8EE0C965B6F9F41A4D,1,1,0,1,1,1,1,0,1,0,0,0,0,0,7.127081294540786,2.031276276232531,0,9.602995735491632,11.088565356389266,3.888424744583789,0.03116749960339422,0.8559673143376739,2.9381712827961923,0
0034521C28F6221782BC38C19C48BE1CC990ACF093F05A3DECB238A74979C183,1,0,0,0,0,0,1,0,0,1,1,0,0,1,8.158292785092732,2.3927271286342884,0,8.475483761308743,11.088653847874511,3.8952465114097077,0.014477118406528017,0.8129466370873583,2.172627587164777,1
00012E8F2E49E601EDC786CABAB52FA844D50ADD7D3D09EFD7F8B23E6BA42EFB,1,1,0,1,1,1,0,0,0,0,0,0,0,1,7.357276146198349,2.065751267907096,0,9.337789267670145,11.088004088205283,3.906800588930188,0.027322189811562328,0.7460265092558428,2.9622712580940256,0
0002996DF1C09CEE8CAA4E44AD873BB838272F25DE5EB2B7640D4FC5CC1E47C5,0,0,1,1,1,1,0,0,0,0,0,0,0,1,6.697864030757271,2.033861239326646,0,9.654989360153515,11.088272798279222,3.086629685543707,0.026993624834129367,0.7252647214111873,3.0376726922868653,0
0015E0519717395D757CE5C06093E17256BF847A9B5F878C8AF9762FC2D8099F,0,1,0,1,1,0,0,1,1,0,0,0,0,0,7.062990590547296,1.8818604095925369,0,9.73373429253125,11.088475036006928,4.103343951994836,0.016566195527811245,0.7914412395481211,2.620324237263863,1
002168244CA0316332AAD66F277A41924DF192DDB384E360EE548FB5E59A0B45,0,0,1,0,0,1,1,1,1,0,0,0,0,1,9.002574766348314,2.0711175246386233,0,9.8232090300301,11.088498871216382,3.8934395159440154,0.007075835485529723,0.7144773020622733,3.3091238266031224,0
0002996DF1C09CEE8CAA4E44AD873BB838272F25DE5EB2B7640D4FC5CC1E47C5,1,1,0,1,0,0,0,1,0,0,0,0,0,0,7.735295659299946,2.0800075048303506,0,9.407930068066674,11.087755449857841,3.8835651696519444,0.012035839345732787,0.7430313813591954,3.0505438172382635,1
com_media_music_mp3_musicplayer,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.380796994099368,1.339878518792127,0,9.352057187609686,11.087655345895781,3.8960884616349474,0.012731266306621853,0.8213731392315449,2.0541851378644895,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,1,0,1,0,0,0,0,1,0,1,1,1,0,1,7.926985857089044,1.642359787176017,0,9.48403371507635,11.087745481539933,4.122424463767281,0.00030510588000178494,0.7258879870956974,2.2622802367561645,1
com_bsbportal_music,1,1,0,0,1,1,1,0,0,0,0,0,0,0,7.963782879459581,1.8890053103199802,0,9.34906734174525,11.088461269533415,3.8916975042422965,0.008279900007790105,0.7003949345885202,2.327139632742501,0
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.342648014024283,1.1830774308016105,0,9.091514165676777,11.08836154377752,3.8882888236495456,0.011934103605607135,0.7385301941826887,1.8011925843243124,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,6.9554741561048,2.0366241767546454,0,8.646675083556882,11.0873114656612,4.106961752775695,0.01553602989299484,0.7443988690556274,2.3175479916712156,1
com_thaidigitalplatform_tagthai,1,1,0,0,1,0,1,0,0,0,0,0,0,1,7.645247160706205,2.053807942145077,1,9.576269458902283,11.087725961241976,3.8829982215236742,0.021642146051507556,0.8323629656147727,2.2617023461807264,0
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,1,1,0,0,1,6.934051757740525,2.047427241566704,0,8.857431962222543,11.08779446491002,4.11498257812906,0.011252627332038615,0.7571470543842248,2.3666232631248825,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8.130669785465352,1.9033145154871833,1,9.704779369035345,11.088840362117722,3.8924509680356083,0.01711087958911834,0.7737783804596114,2.449471130338844,0
001B08946F02686FF6073AB46752D6741D68FFD19F5CE4EFF2A0AB49A5A0CC4E,0,0,1,0,0,0,0,1,0,0,1,0,0,1,6.9835974030767956,2.0417986974920073,0,8.756460198955471,11.087323486994313,3.9074604316429635,0.018391856366236966,0.7445089288386277,2.2905917312472086,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.4177529147122225,2.068530733581149,0,9.32843274189057,11.087429868392196,3.901071733123884,0.028047296032393518,0.7278180174638244,2.131267092891975,1
com_cam001_selfie361,0,1,1,1,1,1,1,0,1,0,0,0,0,1,8.097150063596132,2.371710395901124,0,9.674381035021083,11.088689996737907,3.88291187975373,0.021614040315397657,0.7382426897128765,3.2963639763479033,0
002B91435CEB3E61824FF090046BC44E86C24309421850E369E179A73BBE23E5,1,1,1,1,0,1,1,0,0,0,0,0,0,1,7.997724190044124,2.269760940101921,0,8.993593256165825,11.088397935259454,3.918148339237835,0.0191781053092618,0.7630463543361274,2.641144429229421,0
00482404A9E5B3787238C69050F34888FB660DB38E8489FFA6F71A3550FDD740,1,1,0,1,1,1,1,0,0,0,0,0,0,0,8.34343674663658,2.0623783487348932,1,9.831732239435464,11.088274723200103,3.8818543790405786,0.02549871471100626,0.735430927557406,0.920768292314489,0
000E7209DAFCBBDD351F4E2B433E7CFC2B5C03F56A2B9CE1CF0841EE27360257,1,0,1,0,0,1,1,0,1,0,0,0,0,1,8.878080818578418,2.0330281277770683,0,9.891769957175214,11.0872173836976,3.8836848079349657,0.013074292937915703,0.7399264734451374,3.0320643604241324,1
00321BB86AF148342B5B9A07690FDA4EAA3EBFB3FB7E746E011BD422CE22B9C3,1,1,0,0,0,1,1,0,1,1,1,0,0,0,7.537490612322191,1.916739714943306,0,8.529388283965336,11.088362711401743,3.176496626077601,0.017316667281629384,0.8909127213584539,2.8423973060722783,1
0025A026BE42A0E46F2F5C42DCC8B9335F97489DE816E3879A098C44390F8517,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.719634639809516,2.0750382835198384,0,9.021186541705365,11.088410614852464,3.885200471575276,0.014497144575487517,0.7333602371231933,1.9307764713503395,1
003CAEB86DA0DD451A9F44AAD9A1E14C6538A7EFD832F355561105F031270B2A,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.722022604177075,1.6868823648434985,0,8.5779823295093,11.087785254139195,4.119882490805902,0.013035018280995429,0.7553916658420711,2.1905734080407457,1
00052B07359A510114592A57CCC471CE4B2EAEFBF964A15375D5F000882E09A1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,8.470366808641968,2.0418088570560955,0,8.822645944433903,11.087446195472678,4.130667250283718,0.011798852410315126,0.7562829066232498,3.2224079066589413,1
000E609685B5DC5311F74F6C99E23811212AF904E95D18E23C39CDD4E55715DE,1,0,1,0,0,0,0,1,0,1,1,0,0,1,7.102505077078829,2.0844016998127,0,9.273399277108602,11.088031898572627,4.1245289173651685,0.0038320595965262664,0.7842555407842218,2.2663984240647252,1
001CFC7CAD1A62976A9C6CB49454F7727A67EA0E290F920FEDE81C4B8F69CEFB,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.464874637337334,2.159652658792626,0,9.560177541697325,11.087825270969132,3.919815393762637,0.006013785986883512,0.7595945964414728,2.5700094147057033,1
002E5EC4E9D7606DB2F228AB4AD1C38E5E46961C93DF5711F99ECE9F617C1916,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.178461350290003,2.0806152767153607,0,8.214480070166111,11.087189899513753,3.910436254089988,0.03249463740901599,0.7658649466032852,2.8829834639471708,1
com_cricbuzz_android,1,1,0,0,0,0,1,0,1,0,0,0,0,1,9.288477543430275,2.4289838698852475,1,9.056281712015203,11.088743967115576,3.9021309016359855,0.013284670731819968,0.8245102297954455,3.2302350795925814,0
com_syst_tuitionapp2,1,1,1,0,0,0,1,0,0,1,1,0,1,1,8.242801831901575,2.3155821154451273,0,9.083302572649588,11.088417937546744,3.8875227736936266,0.007785480205779641,0.8198432082777221,2.670526110716719,1
00012AD75F4263341ADAF25A1AD4053584F797EAA205FC09FD240395C4C82F4F,0,1,1,0,0,0,0,0,0,0,1,0,0,1,7.155395109643029,1.3435369949674498,0,9.53943514609524,11.08748453298977,3.8966724208720205,0.027087890217370788,0.8231856774934976,3.2294432983609718,1
001EDF58F3FAF0BBFB6E39438AC34BC5BC8261A0804231AB00CEA4B57CC50676,1,1,0,0,0,1,1,0,0,0,0,0,0,0,8.605147534142837,2.321656406909058,0,9.287614369326448,11.088334446662667,3.884098946806313,0.013343498770276522,0.7374607062862626,2.299194052321915,0
com_amazon_sft_rangoli_seller_app,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7.803907740486979,1.6422662870107536,1,9.738158979756335,11.088600340696189,4.111290437934596,0.018465399177968096,0.7799600356795818,3.2516671068344367,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,1,0,1,0,1,1,1,1,1,7.703192183450948,2.179582156947398,0,8.858511975080015,11.087198676667132,3.888625519441187,0.00887098521749424,0.7438929604816861,1.8415094208872134,1
0034521C28F6221782BC38C19C48BE1CC990ACF093F05A3DECB238A74979C183,0,0,1,0,0,0,0,1,0,1,1,0,0,1,8.021097364681896,2.0463433161577886,0,9.353729590446857,11.08820105389049,4.153108448017033,0.012199568078799804,0.7269411306092518,2.2168731145393283,1
004180443C0FDFD0735A898C88F49921A5CC3E3B6AC1AE35FDD5EFEF3A2948B4,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7.922934478319324,1.976312752120688,0,9.413848076641532,11.087482700164077,3.8930184674625576,0.009396384805996845,0.7161544833266166,1.9497042702977854,1
